Date,Open,High,Low,Close,Adj Close,Volume
1993-05-10,44.4062,44.6875,44.4062,44.4375,26.8813,113900
1993-05-11,44.4375,44.625,44.3125,44.625,26.9947,42600
1993-05-12,44.4375,44.5938,44.4375,44.5625,26.9569,31000
1993-05-13,44.375,44.375,44.0,44.0312,26.6356,129100
1993-05-14,44.0312,44.1562,43.9688,44.0,26.6167,63500
1993-05-17,44.125,44.1562,43.9375,44.1562,26.7112,34000
1993-05-18,44.1875,44.2188,43.9688,44.125,26.6923,105200
1993-05-19,44.125,45.0312,43.8438,45.0312,27.2405,50200
1993-05-20,45.0312,45.1562,44.9375,45.1562,27.3161,98200
1993-05-21,45.1875,45.25,44.7188,44.75,27.0704,221400
1993-05-24,44.8438,45.0938,44.8438,44.9375,27.1838,30500
1993-05-25,45.125,45.125,45.0312,45.0312,27.2405,191800
1993-05-26,45.1562,45.625,45.125,45.5938,27.5808,102400
1993-05-27,45.6562,45.6562,45.375,45.4375,27.4863,53800
1993-05-28,45.4062,45.4062,45.0,45.2188,27.3539,79100
1993-06-01,45.375,45.8125,45.3125,45.6562,27.6186,28300
1993-06-02,45.5312,45.75,45.3438,45.5938,27.5808,20300
1993-06-03,45.5,45.5,45.3438,45.4375,27.4863,21600
1993-06-04,45.3125,45.3125,45.0938,45.2812,27.3917,32000
1993-06-07,45.375,45.375,45.125,45.125,27.2972,121400
1993-06-08,45.0,45.0,44.7188,44.7188,27.0515,104500
1993-06-09,44.875,45.0625,44.8125,44.875,27.146,43300
1993-06-10,44.8438,44.9375,44.75,44.9062,27.1649,17900
1993-06-11,45.0625,45.1562,44.9062,45.0938,27.2783,647400
1993-06-14,45.1562,45.1875,45.0312,45.0312,27.2405,64200
1993-06-15,45.0938,45.125,44.9375,44.9375,27.1838,142400
1993-06-16,44.9375,45.0312,44.8125,45.0312,27.2405,330900
1993-06-17,45.125,45.1875,45.0312,45.1875,27.335,37400
1993-06-18,44.8438,44.8438,44.5,44.5,27.1099,58500
1993-06-21,44.625,44.625,44.5312,44.5938,27.167,29300
1993-06-22,44.6562,44.6562,44.5625,44.625,27.1861,137500
1993-06-23,44.625,44.625,44.2188,44.2188,26.9386,227600
1993-06-24,44.3438,44.8125,44.3438,44.8125,27.3003,243700
1993-06-25,44.7812,44.9062,44.75,44.7812,27.2812,44800
1993-06-28,45.0,45.2812,44.9375,45.2812,27.5859,439900
1993-06-29,45.2188,45.2188,45.0,45.0625,27.4526,207500
1993-06-30,45.125,45.2188,45.0,45.0625,27.4526,437600
1993-07-01,45.125,45.125,44.875,44.9375,27.3765,605700
1993-07-02,44.7812,44.8125,44.5312,44.6875,27.2242,285400
1993-07-06,44.625,44.75,44.1562,44.2188,26.9386,246400
1993-07-07,44.1875,44.4062,44.1875,44.3438,27.0147,343700
1993-07-08,44.375,44.9375,44.3125,44.8438,27.3193,248200
1993-07-09,44.8438,44.9688,44.75,44.9688,27.3955,378200
1993-07-12,44.9062,44.9688,44.8438,44.9375,27.3765,373700
1993-07-13,44.9688,45.0938,44.6562,44.9062,27.3574,389600
1993-07-14,44.9375,45.1875,44.9062,45.0625,27.4526,617300
1993-07-15,45.0312,45.0312,44.7812,44.875,27.3384,443800
1993-07-16,44.9062,44.9375,44.6875,44.75,27.2622,216400
1993-07-19,44.75,44.75,44.5938,44.7188,27.2432,188200
1993-07-20,44.6875,44.8438,44.4688,44.8438,27.3193,68500
1993-07-21,44.7812,44.8125,44.6562,44.8125,27.3003,142700
1993-07-22,44.75,44.8125,44.5,44.5,27.1099,632400
1993-07-23,44.5938,44.7188,44.5625,44.7188,27.2432,286200
1993-07-26,44.8438,45.0625,44.8438,44.9688,27.3955,121300
1993-07-27,45.0,45.0312,44.7812,44.9375,27.3765,92800
1993-07-28,44.8438,44.9375,44.7812,44.8438,27.3193,30800
1993-07-29,44.9375,45.2188,44.875,45.0938,27.4716,331000
1993-07-30,45.0938,45.0938,44.7812,44.8438,27.3193,75300
1993-08-02,44.9062,45.125,44.9062,44.9688,27.3955,41300
1993-08-03,45.0625,45.1875,44.8438,45.0,27.4145,81600
1993-08-04,45.0,45.0938,44.875,45.0,27.4145,434000
1993-08-05,45.0,45.0,44.8438,44.9062,27.3574,36800
1993-08-06,45.0312,45.0625,44.9062,44.9688,27.3955,402300
1993-08-09,45.0938,45.3438,45.0,45.2188,27.5478,828200
1993-08-10,45.1875,45.2188,45.125,45.1875,27.5287,604900
1993-08-11,45.1562,45.3125,45.1562,45.1875,27.5287,542200
1993-08-12,45.3125,45.3125,44.9062,45.0625,27.4526,303700
1993-08-13,45.0938,45.1562,45.0938,45.125,27.4907,103500
1993-08-16,45.1562,45.5,45.1562,45.375,27.643,241800
1993-08-17,45.3438,45.5312,45.3438,45.5312,27.7382,369300
1993-08-18,45.6875,45.875,45.6562,45.7812,27.8905,414300
1993-08-19,45.8125,45.8125,45.7188,45.7812,27.8905,28500
1993-08-20,45.6875,45.8125,45.6562,45.8125,27.9095,80700
1993-08-23,45.625,45.75,45.625,45.7188,27.8524,15600
1993-08-24,45.7188,46.2188,45.7188,46.2188,28.157,273400
1993-08-25,46.2188,46.4375,46.1562,46.25,28.176,242300
1993-08-26,46.2812,46.5312,46.0938,46.2812,28.1951,120000
1993-08-27,46.1562,46.25,46.1562,46.25,28.176,25700
1993-08-30,46.2812,46.5,46.2812,46.4375,28.2903,183500
1993-08-31,46.4062,46.5625,46.3438,46.5625,28.3664,66500
1993-09-01,46.4062,46.5938,46.4062,46.5,28.3283,136500
1993-09-02,46.5312,46.5938,46.3125,46.3438,28.2331,472400
1993-09-03,46.3125,46.4375,46.25,46.375,28.2522,630500
1993-09-07,46.375,46.4375,46.0,46.0625,28.0618,196400
1993-09-08,46.0625,46.0625,45.5938,45.9062,27.9666,269900
1993-09-09,45.7188,46.0312,45.7188,46.0,28.0237,239200
1993-09-10,46.125,46.4375,46.0625,46.4062,28.2712,106500
1993-09-13,46.5625,46.5625,46.4375,46.4375,28.2903,66900
1993-09-14,46.3125,46.3125,46.0938,46.25,28.176,184500
1993-09-15,46.0625,46.4062,45.9062,46.375,28.2522,101000
1993-09-16,46.3125,46.3438,46.1562,46.1875,28.138,54300
1993-09-17,45.875,45.9062,45.75,45.8125,28.0834,200900
1993-09-20,45.875,45.9688,45.4375,45.4375,27.8535,57800
1993-09-21,45.5,45.5625,44.8125,45.2812,27.7577,318200
1993-09-22,45.4375,45.7188,45.375,45.6562,27.9876,439700
1993-09-23,45.7812,45.9375,45.7188,45.9062,28.1409,88500
1993-09-24,45.8438,45.875,45.7188,45.7812,28.0642,53500
1993-09-27,46.125,46.2812,46.125,46.2812,28.3707,274600
1993-09-28,46.3125,46.3125,46.1562,46.1875,28.3133,158300
1993-09-29,46.1875,46.3125,45.9688,46.0312,28.2175,221000
1993-09-30,46.0312,46.125,45.8438,45.9375,28.16,99300
1993-10-01,45.875,46.2188,45.8125,46.1562,28.2941,22700
1993-10-04,46.2188,46.2188,46.0938,46.2188,28.3324,1038500
1993-10-05,46.3125,46.3125,46.0,46.1562,28.2941,436500
1993-10-06,46.1875,46.375,46.125,46.125,28.275,209200
1993-10-07,46.1875,46.1875,45.9688,46.0,28.1983,59400
1993-10-08,46.125,46.1562,45.7188,46.0625,28.2367,54400
1993-10-11,46.1562,46.25,46.1562,46.1562,28.2941,467100
1993-10-12,46.2188,46.25,46.1875,46.2188,28.3324,26200
1993-10-13,46.25,46.25,46.1562,46.2188,28.3324,139100
1993-10-14,46.4062,46.8125,46.2812,46.8125,28.6964,108100
1993-10-15,47.0312,47.1562,46.9062,47.0625,28.8497,1502500
1993-10-18,47.0312,47.0312,46.875,46.9375,28.773,722400
1993-10-19,46.875,46.9688,46.5938,46.5938,28.5623,880100
1993-10-20,46.75,46.75,46.5625,46.6562,28.6006,230400
1993-10-21,46.6875,46.6875,46.5312,46.5938,28.5623,56200
1993-10-22,46.6562,46.8438,46.375,46.375,28.4282,390700
1993-10-25,46.4062,46.5625,46.2812,46.5,28.5048,114500
1993-10-26,46.4688,46.5,46.3125,46.4688,28.4857,186200
1993-10-27,46.4062,46.5312,46.4062,46.5,28.5048,118400
1993-10-28,46.5625,46.9688,46.5625,46.8438,28.7156,129600
1993-10-29,46.8125,46.875,46.7812,46.8438,28.7156,80700
1993-11-01,46.7812,47.0,46.7812,46.9688,28.7922,36400
1993-11-02,46.9062,47.0,46.6562,46.9375,28.773,262100
1993-11-03,46.9062,46.9062,46.125,46.3438,28.4091,479100
1993-11-04,46.3438,46.3438,45.8125,45.8438,28.1026,130400
1993-11-05,45.7188,46.0625,45.5312,46.0625,28.2367,363200
1993-11-08,46.0938,46.25,45.9688,46.125,28.275,367600
1993-11-09,46.4375,46.4688,46.125,46.1562,28.2941,246900
1993-11-10,46.1562,46.5,46.0312,46.5,28.5048,46500
1993-11-11,46.5,46.625,46.3438,46.375,28.4282,88900
1993-11-12,46.4688,46.75,46.4375,46.5938,28.5623,108200
1993-11-15,46.6875,46.6875,46.4375,46.5625,28.5432,243300
1993-11-16,46.6562,46.8125,46.4688,46.7812,28.6773,492600
1993-11-17,46.8125,46.8125,46.4062,46.5312,28.524,39600
1993-11-18,46.4688,46.5625,46.2812,46.4062,28.4474,240800
1993-11-19,46.25,46.375,46.2188,46.3125,28.3899,106000
1993-11-22,46.1875,46.2188,45.875,46.0312,28.2175,165300
1993-11-23,46.2812,46.3125,46.0312,46.2812,28.3707,89700
1993-11-24,46.4062,46.5,46.3438,46.4688,28.4857,77200
1993-11-26,46.5938,46.5938,46.4688,46.5,28.5048,1019800
1993-11-29,46.625,46.7188,46.3125,46.3125,28.3899,517500
1993-11-30,46.2812,46.5625,46.25,46.3438,28.4091,230000
1993-12-01,46.5938,46.625,46.4062,46.4062,28.4474,379200
1993-12-02,46.5,46.5625,46.4062,46.5312,28.524,352000
1993-12-03,46.5,46.7188,46.5,46.7188,28.6389,306000
1993-12-06,46.7812,46.9375,46.7812,46.875,28.7347,99500
1993-12-07,46.875,46.9062,46.7812,46.8438,28.7156,88800
1993-12-08,46.8438,46.8438,46.7812,46.8438,28.7156,146700
1993-12-09,46.8438,46.9062,46.625,46.6875,28.6198,416500
1993-12-10,46.7188,46.7188,46.5,46.5938,28.5623,412900
1993-12-13,46.5938,46.875,46.5312,46.875,28.7347,273200
1993-12-14,46.9062,46.9062,46.5312,46.5312,28.524,41900
1993-12-15,46.5938,46.625,46.4688,46.4688,28.4857,82600
1993-12-16,46.6562,46.6562,46.5625,46.625,28.5815,78200
1993-12-17,46.4062,46.5938,46.375,46.5625,28.7385,104700
1993-12-20,46.5312,46.6562,46.5,46.625,28.7771,68800
1993-12-21,46.5625,46.5625,46.4062,46.4688,28.6807,205700
1993-12-22,46.5938,46.8125,46.5,46.7812,28.8736,410300
1993-12-23,46.75,46.8438,46.6875,46.75,28.8543,533800
1993-12-27,46.75,47.0,46.75,47.0,29.0086,447100
1993-12-28,46.9688,47.125,46.9375,47.0938,29.0664,880600
1993-12-29,47.125,47.1562,47.0,47.0312,29.0279,266700
1993-12-30,47.0,47.0,46.75,46.8438,28.9121,219900
1993-12-31,46.9375,47.0,46.5625,46.5938,28.7578,312900
1994-01-03,46.5938,46.6562,46.4062,46.4688,28.6807,960900
1994-01-04,46.5312,46.6562,46.4688,46.6562,28.7964,164300
1994-01-05,46.7188,46.7812,46.5312,46.75,28.8543,710900
1994-01-06,46.8125,46.8438,46.6875,46.75,28.8543,201000
1994-01-07,46.8438,47.0625,46.7188,47.0312,29.0279,775500
1994-01-10,47.0938,47.5938,46.9688,47.5938,29.375,593700
1994-01-11,47.5625,47.5625,47.3438,47.5,29.3172,295200
1994-01-12,47.5312,47.5312,47.1875,47.3438,29.2207,158400
1994-01-13,47.2188,47.3125,47.1562,47.2188,29.1436,244300
1994-01-14,47.375,47.5,47.375,47.4062,29.2593,137200
1994-01-17,47.4062,47.4688,47.3125,47.4062,29.2593,17700
1994-01-18,47.4688,47.5312,47.375,47.4688,29.2979,166400
1994-01-19,47.4062,47.4688,47.25,47.3438,29.2207,200800
1994-01-20,47.4062,47.5,47.375,47.4688,29.2979,281100
1994-01-21,47.5312,47.5312,47.3438,47.375,29.24,85600
1994-01-24,47.3438,47.5625,47.1875,47.1875,29.1243,373800
1994-01-25,47.2188,47.25,47.0938,47.1875,29.1243,310400
1994-01-26,47.1875,47.3438,47.125,47.3125,29.2014,145100
1994-01-27,47.4062,47.8125,47.3438,47.75,29.4715,344500
1994-01-28,47.9375,48.0312,47.875,47.875,29.5486,356500
1994-01-31,48.0625,48.3125,48.0,48.2188,29.7608,313800
1994-02-01,48.1562,48.1562,47.9062,47.9688,29.6065,303600
1994-02-02,48.125,48.2812,48.0938,48.2812,29.7994,307600
1994-02-03,48.1875,48.1875,47.9062,48.0625,29.6643,466100
1994-02-04,48.0625,48.125,46.9688,46.9688,28.9893,1403200
1994-02-07,46.8438,47.3125,46.8438,47.1875,29.1243,516400
1994-02-08,47.2812,47.2812,47.0312,47.2188,29.1436,188200
1994-02-09,47.25,47.4375,47.1875,47.4062,29.2593,144600
1994-02-10,47.375,47.4062,47.0,47.0,29.0086,883900
1994-02-11,47.0312,47.2812,46.8125,47.1562,29.105,519400
1994-02-14,47.0625,47.375,47.0,47.2188,29.1436,2742100
1994-02-15,47.3125,47.5,47.25,47.4688,29.2979,374700
1994-02-16,47.5312,47.5312,47.3438,47.4375,29.2786,287600
1994-02-17,47.6562,47.6875,47.0312,47.1562,29.105,342400
1994-02-18,47.1875,47.2188,46.75,46.875,28.9314,313300
1994-02-22,47.0,47.3438,47.0,47.3438,29.2207,154500
1994-02-23,47.4062,47.4375,47.0625,47.2188,29.1436,391700
1994-02-24,47.0625,47.0625,46.5625,46.5938,28.7578,770800
1994-02-25,46.6562,46.8125,46.5625,46.8125,28.8928,531300
1994-02-28,46.9375,47.0625,46.8125,46.8125,28.8928,333000
1994-03-01,46.8125,46.9062,46.375,46.625,28.7771,423600
1994-03-02,46.0312,46.6875,45.9062,46.6875,28.8157,581500
1994-03-03,46.625,46.625,46.4375,46.5625,28.7385,223200
1994-03-04,46.5625,46.8125,46.4062,46.6875,28.8157,595800
1994-03-07,46.8438,47.0,46.8438,46.9375,28.97,539800
1994-03-08,46.9688,46.9688,46.6875,46.75,28.8543,880300
1994-03-09,46.8125,47.0,46.5938,46.9688,28.9893,2500100
1994-03-10,46.9375,46.9375,46.4375,46.5938,28.7578,207400
1994-03-11,46.6562,46.9062,46.4062,46.8438,28.9121,576600
1994-03-14,47.0312,47.0312,46.8438,46.9062,28.9507,345900
1994-03-15,47.0,47.0938,46.8438,46.875,28.9314,748600
1994-03-16,46.9375,47.25,46.7812,47.25,29.1629,455500
1994-03-17,47.0938,47.3125,47.0938,47.25,29.1629,133000
1994-03-18,46.75,47.0312,46.7188,46.9688,29.1565,365500
1994-03-21,46.8125,46.9375,46.7188,46.8438,29.0789,324800
1994-03-22,46.8438,47.0625,46.75,46.9688,29.1565,435700
1994-03-23,46.9375,47.0625,46.9062,46.9375,29.1371,698500
1994-03-24,46.75,46.8438,46.1562,46.375,28.7879,1200500
1994-03-25,46.4062,46.5312,45.9375,45.9375,28.5163,100900
1994-03-28,46.0,46.0625,45.5938,46.0,28.5551,1117200
1994-03-29,46.0,46.0312,45.0938,45.0938,27.9926,338400
1994-03-30,45.125,45.25,44.4688,44.4688,27.6046,1123900
1994-03-31,44.4688,44.6875,43.5312,44.5938,27.6822,788800
1994-04-04,43.3438,44.0312,43.3438,43.9062,27.2554,2627300
1994-04-05,44.3438,44.8125,44.3438,44.8125,27.818,1179000
1994-04-06,44.875,44.9062,44.5,44.8125,27.818,516500
1994-04-07,44.7812,45.125,44.5312,45.0312,27.9538,666100
1994-04-08,44.9375,44.9375,44.4688,44.6875,27.7404,242400
1994-04-11,44.8125,45.0625,44.7031,44.875,27.8568,203300
1994-04-12,44.9219,45.0,44.7188,44.8125,27.818,1409200
1994-04-13,44.7969,44.9062,44.25,44.5781,27.6725,364100
1994-04-14,44.5,44.8281,44.4062,44.5938,27.6822,419900
1994-04-15,44.5781,44.7812,44.5156,44.5938,27.6822,387300
1994-04-18,44.6406,44.7656,44.1562,44.2969,27.4979,369100
1994-04-19,44.25,44.5312,43.9844,44.3594,27.5367,472200
1994-04-20,44.4062,44.5156,44.0781,44.3125,27.5076,508000
1994-04-21,44.5,44.9688,44.3438,44.9062,27.8762,200300
1994-04-22,45.0156,45.0469,44.7344,44.8594,27.8471,301800
1994-04-25,44.8438,45.3594,44.8438,45.3281,28.1381,394600
1994-04-26,45.2656,45.3438,45.1875,45.2812,28.109,399000
1994-04-28,45.1875,45.25,44.8125,44.9531,27.9053,287000
1994-04-29,44.875,45.1562,44.8125,45.0938,27.9926,481900
1994-05-02,45.0938,45.7188,44.9375,45.375,28.1672,275000
1994-05-03,45.3906,45.4062,45.0625,45.3281,28.1381,183400
1994-05-04,45.4219,45.4219,45.0781,45.25,28.0896,401900
1994-05-05,45.2969,45.375,45.1875,45.1875,28.0508,659800
1994-05-06,44.9688,44.9688,44.5938,44.75,27.7792,216300
1994-05-09,44.625,44.75,44.2812,44.3594,27.5367,499300
1994-05-10,44.5781,44.8438,44.5469,44.7031,27.7501,583400
1994-05-11,44.6562,44.7188,44.1719,44.2969,27.4979,210600
1994-05-12,44.5781,44.625,44.4062,44.5156,27.6337,305200
1994-05-13,44.6406,44.6406,44.2969,44.5156,27.6337,321300
1994-05-16,44.6094,44.75,44.5156,44.5312,27.6434,450400
1994-05-17,44.5625,45.1875,44.5,45.1875,28.0508,470200
1994-05-18,45.2188,45.6875,45.0156,45.5156,28.2545,824800
1994-05-19,45.4219,45.8594,45.4219,45.7344,28.3902,531000
1994-05-20,45.6562,45.6875,45.5,45.5625,28.2836,370400
1994-05-23,45.5156,45.5312,45.3438,45.4844,28.235,262700
1994-05-24,45.6094,45.8438,45.6094,45.6719,28.3515,549600
1994-05-25,45.5,45.8281,45.3438,45.7969,28.429,738200
1994-05-26,45.7812,45.9375,45.7344,45.8281,28.4484,369600
1994-05-27,45.75,45.875,45.6719,45.875,28.4775,162000
1994-05-31,45.7344,45.9062,45.6562,45.8125,28.4388,160000
1994-06-01,45.7031,46.0156,45.5625,46.0156,28.5649,200500
1994-06-02,46.0469,46.0469,45.8906,45.9688,28.5357,55100
1994-06-03,46.0,46.3906,45.8594,46.2344,28.7006,550400
1994-06-06,46.3281,46.4688,46.1875,46.2188,28.691,99300
1994-06-07,46.1406,46.2188,46.0312,46.1562,28.6522,120600
1994-06-08,46.2656,46.2656,45.7812,45.7812,28.4193,131900
1994-06-09,45.9844,46.0312,45.8906,46.0312,28.5745,80500
1994-06-10,46.0781,46.2031,46.0781,46.1094,28.623,83100
1994-06-13,46.0469,46.1875,46.0312,46.1719,28.6618,109700
1994-06-14,46.3125,46.5469,46.3125,46.5312,28.8849,161000
1994-06-15,46.5469,46.5625,46.3125,46.3438,28.7685,142800
1994-06-16,46.3438,46.4688,46.2969,46.4375,28.8267,44000
1994-06-17,46.1562,46.2031,45.8125,45.875,28.6658,403800
1994-06-20,45.5469,45.625,45.4375,45.4844,28.4217,137400
1994-06-21,45.4531,45.4531,44.9062,45.0938,28.1776,139200
1994-06-22,45.2188,45.4219,45.1719,45.2656,28.2851,279900
1994-06-23,45.3438,45.4062,44.9375,45.0,28.1191,922500
1994-06-24,44.7812,44.7812,44.0,44.0625,27.5332,353800
1994-06-27,44.2344,44.8281,44.0156,44.8281,28.0116,371200
1994-06-28,44.8438,44.8438,44.25,44.6094,27.875,5382300
1994-06-29,44.6719,45.0156,44.625,44.75,27.9629,311800
1994-06-30,44.8281,44.8438,44.3125,44.4688,27.7871,271900
1994-07-01,44.6875,44.6875,44.375,44.5625,27.8457,406900
1994-07-05,44.6562,44.8594,44.5156,44.7969,27.9921,112000
1994-07-06,44.625,44.8125,44.4688,44.7344,27.9531,174800
1994-07-07,44.7344,44.9219,44.6875,44.9219,28.0703,66700
1994-07-08,44.6406,44.9844,44.625,44.9062,28.0605,148400
1994-07-11,44.9375,45.0156,44.5312,44.75,27.9629,124000
1994-07-12,44.7656,44.8281,44.5156,44.8125,28.0019,257300
1994-07-13,44.8281,45.0312,44.8281,44.8906,28.0507,532700
1994-07-14,45.1094,45.4688,45.0781,45.375,28.3534,494200
1994-07-15,45.3438,45.4844,45.3281,45.3906,28.3631,49100
1994-07-18,45.3906,45.5781,45.3906,45.4688,28.412,72300
1994-07-19,45.5469,45.5625,45.375,45.375,28.3534,609500
1994-07-20,45.4062,45.4062,45.0625,45.1719,28.2265,185300
1994-07-21,45.1719,45.2969,45.0781,45.2656,28.2851,86300
1994-07-22,45.375,45.4062,45.25,45.3438,28.3339,151600
1994-07-25,45.3594,45.4531,45.3125,45.4062,28.3729,120900
1994-07-26,45.3906,45.4219,45.3125,45.3594,28.3436,489600
1994-07-27,45.3594,45.3594,45.1719,45.3594,28.3436,83200
1994-07-28,45.3594,45.5781,45.3594,45.4531,28.4022,828200
1994-07-29,45.7656,46.0469,45.75,45.9062,28.6854,459100
1994-08-01,45.9375,46.1562,45.8906,46.125,28.822,486300
1994-08-02,46.2812,46.375,46.0312,46.1875,28.8611,505500
1994-08-03,46.1719,46.2344,46.0938,46.2031,28.8708,144100
1994-08-04,46.1719,46.2188,45.9219,45.9375,28.7049,231700
1994-08-05,45.7031,45.8438,45.6562,45.7812,28.6072,138400
1994-08-08,45.8281,45.9375,45.7812,45.8906,28.6756,328600
1994-08-09,45.7188,45.9688,45.7188,45.9688,28.7244,105900
1994-08-10,46.0,46.1875,45.9375,46.1406,28.8318,840300
1994-08-11,46.0312,46.2344,45.7344,45.9688,28.7244,876200
1994-08-12,46.0469,46.3438,46.0469,46.3281,28.949,184100
1994-08-15,46.375,46.4844,46.3125,46.3125,28.9392,325900
1994-08-16,46.3438,46.6875,46.1562,46.6406,29.1442,1089500
1994-08-17,46.7031,46.7344,46.5781,46.6094,29.1247,133700
1994-08-18,46.4531,46.5625,46.4062,46.4531,29.0271,620000
1994-08-19,46.4688,46.5156,46.3125,46.4219,29.0075,103200
1994-08-22,46.4375,46.4375,46.2812,46.375,28.9783,79700
1994-08-23,46.5781,46.8594,46.5156,46.6406,29.1442,268600
1994-08-24,46.6875,47.1406,46.6719,47.1406,29.4567,254700
1994-08-25,47.0938,47.2031,46.8906,47.0156,29.3786,147400
1994-08-26,47.125,47.7812,47.125,47.6875,29.7984,339500
1994-08-29,47.8125,47.9844,47.6406,47.6562,29.7789,350300
1994-08-30,47.6406,47.8594,47.5781,47.7812,29.857,36000
1994-08-31,47.7031,47.8906,47.5938,47.6562,29.7789,356200
1994-09-01,47.5,47.5312,47.3281,47.5,29.6812,294600
1994-09-02,47.7188,47.7188,47.2188,47.2969,29.5543,99600
1994-09-06,47.2656,47.3594,47.125,47.3125,29.5641,229800
1994-09-07,47.4219,47.4219,47.2188,47.2656,29.5348,27900
1994-09-08,47.3594,47.5625,47.3438,47.5,29.6812,284800
1994-09-09,47.0312,47.125,46.8125,47.0,29.3688,488400
